[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0113: 0xfffff80002d058e0 (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80002e716d0 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80002ea10e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80002ec2920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80002e4dd00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80002ea07b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80002ea0a20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80002d9d244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002b995e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80002d35f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80002e016e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80002e94800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80002d5dcf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80002d2b640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80002e94eb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80002ece160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80002ecdd70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80002defa10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80002ee89a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80002d3b020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80002d07f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80002e95060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80002d21220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80002ec55e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80002eeaba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80002d5b190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80002cdadc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80002d5db80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002a7a080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80002eb25e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80002eac550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80002ed26b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80002cfafa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80002cfab90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80002eda8b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80002e958e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80002d6064c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002a6521c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80002d13700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80002e94aa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80002ed55a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80002ec2750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80002f02260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002ba7f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80002e6c040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80002d6d8dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80002e95220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002a232cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80002f02540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80002ecf7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80002eaa6d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80002ecb630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80002ed1d50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80002ed3870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80002f00440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80002f00190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80002efffc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80002d227ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80002e502b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80002ec4fd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80002e71a60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80002cd0020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80002e4ded0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80002e50300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80002e2e2f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80002e2f9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80002ec4d30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80002ee9210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80002ea99c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80002eaa170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80002ea6690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80002ea6060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80002ece480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80002d166f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80002eda480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80002d083a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80002edbc20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80002ec26b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002a684c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80002e2bd90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80002d05810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80002e946c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002b0ee00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80002ea9a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80002eaa1f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80002eeb2c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80002d0f320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80002ec5270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80002eea880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80002ef86f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80002cce3a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80002e9bc70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80002ec7860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002a2af20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80002ea8760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80002eda0c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80002d9ce30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80002f04560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80002d2d7cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002b94300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80002ed35b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80002ee2c90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80002ead390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80002ed0ec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80002cd019c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80002d052bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80002cd72a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80002d6d750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002b794e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80002e51c70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80002d1a280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80002ea7380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80002e09ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80002e5d8d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80002d002d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80002cf8600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80002ed2d90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80002ce7c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002b93830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80002ee7bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80002eba410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80002d608e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002a64a10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80002ea0590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80002ea0620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002a6cb80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000165a00 with 827 entries
  Entry 0x1000: 0xfffff96000158f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000155ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000167a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000175e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600016f098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000167c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600015f230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960001431e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff9600011b3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600026f72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001525d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff9600014a374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff96000172154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff96000170adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001744b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001645a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960001160b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600016a970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000109530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001714e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff96000170dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff96000175840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001691cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff96000170f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960001164b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff96000171124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600016fcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000116de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000106920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff9600010c2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001789c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600016eeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff9600029a9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600016db40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff9600014cf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000118d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600016ae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff96000170438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600016a6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600016dd70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff96000174644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960001112d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000118ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff9600029a96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff96000173c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600016c0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff9600029a878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600016f1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000110148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff9600029a890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff96000171074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002995e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff9600029ac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600010d074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600016d31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff9600014b9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff9600029b13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff9600029a86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600010d1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600010c390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000104a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001704a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff9600013a83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000b73b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000252508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600029fbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff9600014cf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000299694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600016e4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff96000173bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001743cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600012f480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000298960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600016faa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001793d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600011ba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff9600017453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff9600029c658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff96000175f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000135b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600017120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600016fd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600011b91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600016a4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600016edc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff9600014a1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600016ebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff9600029a884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600012f378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff960000e2ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff96000294c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff96000174338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000110258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000b7250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600016a848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000116a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600016a360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000126bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600029ca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff96000171b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001713e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000229be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960002509b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600029ad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600029e564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000299908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff960000ee110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000105574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff9600014c9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff9600014a214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff96000173d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff96000294fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff96000170b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960001103a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff9600029c4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff9600029c368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002a62cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000b7320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960001433ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff9600016ff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000175ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff96000171e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600016e628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff96000173efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600022e130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960002297c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff9600029ad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001728a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff960000edb80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000133f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff96000173888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000149794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000b66c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff96000133638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff96000171440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600029d9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000135d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600016b5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff96000298fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600029e7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000110510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff9600014b758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff9600029abd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600016c330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002a250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960001103b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff96000171270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600016c734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff9600029aeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000104c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff9600029c24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff96000170960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000126a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff9600029a9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000168368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960001114f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000109dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff9600016434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff9600016dca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff9600011b59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff96000169c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000229894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960002297dc (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a3: 0xfffff96000229818 (NtGdiDdCreateSurface) owned by win32k.sys
